date,symbol,close
2014-07-24,PFE,30.340000
2014-07-24,PG,80.260002
2014-07-24,T,35.500000
2014-07-24,TRV,92.879997
2014-07-24,UNH,85.680000
2014-07-24,UTX,108.949997
2014-07-24,V,222.740005
2014-07-24,VZ,51.049999
2014-07-24,WMT,76.349998
2014-07-24,XOM,104.279999
2014-07-24,^DJI,17083.800781
2014-07-25,AXP,91.930000
2014-07-25,BA,123.199997
2014-07-25,CAT,104.849998
2014-07-25,CSCO,25.969999
2014-07-25,CVX,133.570007
2014-07-25,DD,64.929999
2014-07-25,DIS,86.230003
2014-07-25,GE,25.790001
2014-07-25,GS,175.399994
2014-07-25,HD,81.029999
2014-07-25,IBM,194.399994
2014-07-25,INTC,34.250000
2014-07-25,JNJ,102.110001
2014-07-25,JPM,59.009998
2014-07-25,KO,41.000000
2014-07-25,MCD,95.720001
2014-07-25,MMM,145.119995
2014-07-25,MRK,58.150002
2014-07-25,MSFT,44.500000
2014-07-25,NKE,77.720001
2014-07-25,PFE,30.190001
2014-07-25,PG,79.559998
2014-07-25,T,35.540001
2014-07-25,TRV,92.099998
2014-07-25,UNH,84.680000
2014-07-25,UTX,108.879997
2014-07-25,V,214.770004
2014-07-25,VZ,51.279999
2014-07-25,WMT,75.970001
2014-07-25,XOM,103.180000
2014-07-25,^DJI,16960.570312
2014-07-28,AXP,91.860001
2014-07-28,BA,123.059998
2014-07-28,CAT,104.150002
2014-07-28,CSCO,25.920000
2014-07-28,CVX,133.240005
2014-07-28,DD,65.319997
2014-07-28,DIS,87.150002
2014-07-28,GE,25.590000
2014-07-28,GS,175.949997
2014-07-28,HD,81.070000
2014-07-28,IBM,195.779999
2014-07-28,INTC,34.230000
2014-07-28,JNJ,102.110001
2014-07-28,JPM,59.189999
2014-07-28,KO,40.680000
2014-07-28,MCD,95.779999
2014-07-28,MMM,145.529999
2014-07-28,MRK,57.970001
2014-07-28,MSFT,43.970001
2014-07-28,NKE,78.400002
2014-07-28,PFE,30.100000
2014-07-28,PG,79.260002
2014-07-28,T,35.650002
2014-07-28,TRV,91.879997
2014-07-28,UNH,85.750000
2014-07-28,UTX,108.989998
2014-07-28,V,214.220001
2014-07-28,VZ,51.580002
2014-07-28,WMT,75.709999
2014-07-28,XOM,104.370003
2014-07-28,^DJI,16982.589844
2014-07-29,AXP,91.709999
2014-07-29,BA,122.320000
2014-07-29,CAT,104.690002
2014-07-29,CSCO,25.709999
2014-07-29,CVX,132.419998
2014-07-29,DD,66.199998
2014-07-29,DIS,86.199997
2014-07-29,GE,25.450001
2014-07-29,GS,175.539993
2014-07-29,HD,80.980003
2014-07-29,IBM,194.570007
2014-07-29,INTC,34.189999
2014-07-29,JNJ,101.959999
2014-07-29,JPM,58.639999
2014-07-29,KO,40.349998
2014-07-29,MCD,95.820000
2014-07-29,MMM,144.020004
2014-07-29,MRK,58.580002
2014-07-29,MSFT,43.889999
2014-07-29,NKE,78.099998
2014-07-29,PFE,29.730000
2014-07-29,PG,78.650002
2014-07-29,T,36.590000
2014-07-29,TRV,91.120003
2014-07-29,UNH,84.269997
2014-07-29,UTX,107.330002
2014-07-29,V,213.500000
2014-07-29,VZ,51.970001
2014-07-29,WMT,75.440002
2014-07-29,XOM,103.550003
2014-07-29,^DJI,16912.109375
2014-07-30,AXP,90.910004
2014-07-30,BA,122.290001
2014-07-30,CAT,103.379997
2014-07-30,CSCO,25.629999
2014-07-30,CVX,132.529999
2014-07-30,DD,65.389999
2014-07-30,DIS,87.209999
2014-07-30,GE,25.639999
2014-07-30,GS,175.759995
2014-07-30,HD,81.760002
2014-07-30,IBM,194.000000
2014-07-30,INTC,34.349998
2014-07-30,JNJ,102.300003
2014-07-30,JPM,58.910000
2014-07-30,KO,39.619999
2014-07-30,MCD,95.949997
2014-07-30,MMM,143.740005
2014-07-30,MRK,58.080002
2014-07-30,MSFT,43.580002
2014-07-30,NKE,79.610001
2014-07-30,PFE,29.260000
2014-07-30,PG,78.160004
2014-07-30,T,36.360001
2014-07-30,TRV,90.940002
2014-07-30,UNH,82.949997
2014-07-30,UTX,106.379997
2014-07-30,V,214.059998
2014-07-30,VZ,51.759998
2014-07-30,WMT,74.779999
2014-07-30,XOM,103.250000
2014-07-30,^DJI,16880.359375
2014-07-31,AXP,88.000000
2014-07-31,BA,120.480003
2014-07-31,CAT,100.750000
2014-07-31,CSCO,25.230000
2014-07-31,CVX,129.240005
2014-07-31,DD,64.309998
2014-07-31,DIS,85.879997
2014-07-31,GE,25.150000
2014-07-31,GS,172.869995
2014-07-31,HD,80.849998
2014-07-31,IBM,191.669998
2014-07-31,INTC,33.889999
2014-07-31,JNJ,100.089996
2014-07-31,JPM,57.669998
2014-07-31,KO,39.290001
2014-07-31,MCD,94.559998
2014-07-31,MMM,140.889999
2014-07-31,MRK,56.740002
2014-07-31,MSFT,43.160000
2014-07-31,NKE,77.129997
2014-07-31,PFE,28.700001
2014-07-31,PG,77.320000
2014-07-31,T,35.590000
2014-07-31,TRV,89.559998
2014-07-31,UNH,81.050003
2014-07-31,UTX,105.150002
2014-07-31,V,211.009995
2014-07-31,VZ,50.419998
2014-07-31,WMT,73.580002
2014-07-31,XOM,98.940002
2014-07-31,^DJI,16563.300781
2014-08-01,AXP,86.470001
2014-08-01,BA,120.379997
2014-08-01,CAT,100.519997
2014-08-01,CSCO,25.000000
2014-08-01,CVX,127.900002
2014-08-01,DD,64.209998
2014-08-01,DIS,85.379997
2014-08-01,GE,25.350000
2014-08-01,GS,170.250000
2014-08-01,HD,79.750000
2014-08-01,IBM,189.149994
2014-08-01,INTC,33.740002
2014-08-01,JNJ,99.900002
2014-08-01,JPM,56.480000
2014-08-01,KO,39.290001
2014-08-01,MCD,94.300003
2014-08-01,MMM,140.110001
2014-08-01,MRK,56.799999
2014-08-01,MSFT,42.860001
2014-08-01,NKE,76.779999
2014-08-01,PFE,28.860001
2014-08-01,PG,79.650002
2014-08-01,T,35.330002
2014-08-01,TRV,89.610001
2014-08-01,UNH,81.489998
2014-08-01,UTX,104.750000
2014-08-01,V,211.809998
2014-08-01,VZ,49.830002
2014-08-01,WMT,73.540001
2014-08-01,XOM,98.800003
2014-08-01,^DJI,16493.369141
2014-08-04,AXP,86.930000
2014-08-04,BA,119.930000
2014-08-04,CAT,101.809998
2014-08-04,CSCO,25.170000
2014-08-04,CVX,128.169998
2014-08-04,DD,64.629998
2014-08-04,DIS,87.239998
2014-08-04,GE,25.270000
2014-08-04,GS,171.690002
2014-08-04,HD,80.029999
2014-08-04,IBM,189.639999
2014-08-04,INTC,34.049999
2014-08-04,JNJ,100.160004
2014-08-04,JPM,56.650002
2014-08-04,KO,39.400002
2014-08-04,MCD,94.309998
2014-08-04,MMM,140.750000
2014-08-04,MRK,57.060001
2014-08-04,MSFT,43.369999
2014-08-04,NKE,77.160004
2014-08-04,PFE,28.750000
2014-08-04,PG,79.220001
2014-08-04,T,35.459999
2014-08-04,TRV,89.900002
2014-08-04,UNH,82.269997
2014-08-04,UTX,105.050003
2014-08-04,V,212.160004
2014-08-04,VZ,50.209999
2014-08-04,WMT,73.540001
2014-08-04,XOM,100.129997
2014-08-04,^DJI,16569.279297
2014-08-05,AXP,86.360001
2014-08-05,BA,121.269997
2014-08-05,CAT,101.500000
2014-08-05,CSCO,24.969999
2014-08-05,CVX,124.959999
2014-08-05,DD,64.029998
2014-08-05,DIS,86.750000
2014-08-05,GE,25.020000
2014-08-05,GS,169.419998
2014-08-05,HD,80.029999
2014-08-05,IBM,187.100006
2014-08-05,INTC,32.820000
2014-08-05,JNJ,99.820000
2014-08-05,JPM,56.060001
2014-08-05,KO,39.180000
2014-08-05,MCD,93.430000
2014-08-05,MMM,139.779999
2014-08-05,MRK,56.029999
2014-08-05,MSFT,43.080002
2014-08-05,NKE,76.919998
2014-08-05,PFE,28.410000
2014-08-05,PG,79.410004
2014-08-05,T,35.110001
2014-08-05,TRV,89.120003
2014-08-05,UNH,80.989998
2014-08-05,UTX,105.019997
2014-08-05,V,210.539993
2014-08-05,VZ,49.660000
2014-08-05,WMT,73.339996
2014-08-05,XOM,98.199997
2014-08-05,^DJI,16429.470703
2014-08-06,AXP,86.400002
2014-08-06,BA,118.339996
2014-08-06,CAT,101.489998
2014-08-06,CSCO,24.930000
2014-08-06,CVX,125.730003
2014-08-06,DD,64.769998
2014-08-06,DIS,86.589996
2014-08-06,GE,25.440001
2014-08-06,GS,169.740005
2014-08-06,HD,80.519997
2014-08-06,IBM,185.970001
2014-08-06,INTC,32.849998
2014-08-06,JNJ,100.709999
2014-08-06,JPM,56.230000
2014-08-06,KO,39.919998
2014-08-06,MCD,93.470001
2014-08-06,MMM,139.550003
2014-08-06,MRK,55.930000
2014-08-06,MSFT,42.740002
2014-08-06,NKE,77.139999
2014-08-06,PFE,28.280001
2014-08-06,PG,81.089996
2014-08-06,T,34.619999
2014-08-06,TRV,89.699997
2014-08-06,UNH,81.500000
2014-08-06,UTX,103.790001
2014-08-06,V,210.690002
2014-08-06,VZ,49.130001
2014-08-06,WMT,74.199997
2014-08-06,XOM,98.980003
2014-08-06,^DJI,16443.339844
2014-08-07,AXP,86.019997
2014-08-07,BA,119.839996
2014-08-07,CAT,101.940002
2014-08-07,CSCO,24.860001
2014-08-07,CVX,125.650002
2014-08-07,DD,64.400000
2014-08-07,DIS,85.510002
2014-08-07,GE,25.500000
2014-08-07,GS,169.100006
2014-08-07,HD,80.470001
2014-08-07,IBM,184.300003
2014-08-07,INTC,32.680000
2014-08-07,JNJ,99.930000
2014-08-07,JPM,55.910000
2014-08-07,KO,39.349998
2014-08-07,MCD,93.309998
2014-08-07,MMM,139.130005
2014-08-07,MRK,55.639999
2014-08-07,MSFT,43.230000
2014-08-07,NKE,76.349998
2014-08-07,PFE,28.040001
2014-08-07,PG,80.139999
2014-08-07,T,34.209999
2014-08-07,TRV,89.900002
2014-08-07,UNH,79.260002
2014-08-07,UTX,104.220001
2014-08-07,V,209.039993
2014-08-07,VZ,48.650002
2014-08-07,WMT,73.949997
2014-08-07,XOM,98.269997
2014-08-07,^DJI,16368.269531
2014-08-08,AXP,87.470001
2014-08-08,BA,120.629997
2014-08-08,CAT,103.279999
2014-08-08,CSCO,25.030001
2014-08-08,CVX,127.860001
2014-08-08,DD,65.039997
2014-08-08,DIS,86.849998
2014-08-08,GE,25.660000
2014-08-08,GS,172.259995
2014-08-08,HD,82.430000
2014-08-08,IBM,186.630005
2014-08-08,INTC,32.599998
2014-08-08,JNJ,101.080002
2014-08-08,JPM,56.340000
2014-08-08,KO,39.450001
2014-08-08,MCD,93.550003
2014-08-08,MMM,140.850006
2014-08-08,MRK,56.549999
2014-08-08,MSFT,43.200001
2014-08-08,NKE,77.059998
2014-08-08,PFE,28.340000
2014-08-08,PG,80.949997
2014-08-08,T,34.470001
2014-08-08,TRV,90.480003
2014-08-08,UNH,80.120003
2014-08-08,UTX,105.959999
2014-08-08,V,210.460007
2014-08-08,VZ,48.700001
2014-08-08,WMT,74.669998
2014-08-08,XOM,99.739998
2014-08-08,^DJI,16553.929688
2014-08-11,AXP,86.949997
2014-08-11,BA,120.800003
2014-08-11,CAT,104.500000
2014-08-11,CSCO,25.230000
2014-08-11,CVX,127.709999
2014-08-11,DD,65.029999
2014-08-11,DIS,87.500000
2014-08-11,GE,25.790001
2014-08-11,GS,172.460007
2014-08-11,HD,82.879997
2014-08-11,IBM,187.470001
2014-08-11,INTC,33.020000
2014-08-11,JNJ,101.160004
2014-08-11,JPM,56.320000
2014-08-11,KO,39.570000
2014-08-11,MCD,93.529999
2014-08-11,MMM,140.580002
2014-08-11,MRK,56.660000
2014-08-11,MSFT,43.200001
2014-08-11,NKE,77.059998
2014-08-11,PFE,28.250000
2014-08-11,PG,81.480003
2014-08-11,T,34.470001
2014-08-11,TRV,90.660004
2014-08-11,UNH,79.870003
2014-08-11,UTX,105.720001
2014-08-11,V,210.580002
2014-08-11,VZ,48.669998
2014-08-11,WMT,74.360001
2014-08-11,XOM,98.730003
2014-08-11,^DJI,16569.980469
2014-08-12,AXP,87.080002
2014-08-12,BA,120.470001
2014-08-12,CAT,104.330002
2014-08-12,CSCO,25.150000
2014-08-12,CVX,127.089996
2014-08-12,DD,65.489999
2014-08-12,DIS,87.209999
2014-08-12,GE,25.610001
2014-08-12,GS,172.330002
2014-08-12,HD,82.919998
2014-08-12,IBM,187.339996
2014-08-12,INTC,33.130001
2014-08-12,JNJ,100.629997
2014-08-12,JPM,56.349998
2014-08-12,KO,39.680000
2014-08-12,MCD,93.559998
2014-08-12,MMM,140.880005
2014-08-12,MRK,57.029999
2014-08-12,MSFT,43.520000
2014-08-12,NKE,76.730003
2014-08-12,PFE,28.080000
2014-08-12,PG,81.419998
2014-08-12,T,34.639999
2014-08-12,TRV,91.089996
2014-08-12,UNH,80.220001
2014-08-12,UTX,104.910004
2014-08-12,V,210.300003
2014-08-12,VZ,48.840000
2014-08-12,WMT,74.220001
2014-08-12,XOM,98.489998
2014-08-12,^DJI,16560.539062
2014-08-13,AXP,87.400002
2014-08-13,BA,121.980003
2014-08-13,CAT,105.160004
2014-08-13,CSCO,25.200001
2014-08-13,CVX,127.599998
2014-08-13,DD,65.109999
2014-08-13,DIS,87.599998
2014-08-13,GE,25.830000
2014-08-13,GS,172.369995
2014-08-13,HD,83.120003
2014-08-13,IBM,187.949997
2014-08-13,INTC,34.099998
2014-08-13,JNJ,101.739998
2014-08-13,JPM,56.720001
2014-08-13,KO,39.939999
2014-08-13,MCD,93.959999
2014-08-13,MMM,141.800003
2014-08-13,MRK,57.849998
2014-08-13,MSFT,44.080002
2014-08-13,NKE,77.250000
2014-08-13,PFE,28.209999
2014-08-13,PG,81.480003
2014-08-13,T,34.689999
2014-08-13,TRV,91.269997
2014-08-13,UNH,81.510002
2014-08-13,UTX,105.559998
2014-08-13,V,211.429993
2014-08-13,VZ,48.919998
2014-08-13,WMT,74.029999
2014-08-13,XOM,99.089996
2014-08-13,^DJI,16651.800781
2014-08-14,AXP,87.269997
2014-08-14,BA,124.110001
2014-08-14,CAT,105.660004
2014-08-14,CSCO,24.540001
2014-08-14,CVX,126.959999
2014-08-14,DD,65.199997
2014-08-14,DIS,88.610001
2014-08-14,GE,25.879999
2014-08-14,GS,172.729996
2014-08-14,HD,83.860001
2014-08-14,IBM,187.880005
2014-08-14,INTC,33.939999
2014-08-14,JNJ,102.019997
2014-08-14,JPM,56.980000
2014-08-14,KO,40.180000
2014-08-14,MCD,93.660004
2014-08-14,MMM,142.339996
2014-08-14,MRK,58.779999
2014-08-14,MSFT,44.270000
2014-08-14,NKE,77.300003
2014-08-14,PFE,28.730000
2014-08-14,PG,81.949997
2014-08-14,T,34.910000
2014-08-14,TRV,92.220001
2014-08-14,UNH,81.820000
2014-08-14,UTX,105.769997
2014-08-14,V,212.520004
2014-08-14,VZ,49.000000
2014-08-14,WMT,74.389999
2014-08-14,XOM,99.089996
2014-08-14,^DJI,16713.580078
2014-08-15,AXP,86.599998
2014-08-15,BA,123.160004
2014-08-15,CAT,105.739998
2014-08-15,CSCO,24.430000
2014-08-15,CVX,126.099998
2014-08-15,DD,65.249999
2014-08-15,DIS,89.279999
2014-08-15,GE,25.639999
2014-08-15,GS,171.899994
2014-08-15,HD,83.690002
2014-08-15,IBM,187.380005
2014-08-15,INTC,34.169998
2014-08-15,JNJ,101.169998
2014-08-15,JPM,56.750000
2014-08-15,KO,40.880001
2014-08-15,MCD,93.790001
2014-08-15,MMM,141.919998
2014-08-15,MRK,58.610001
2014-08-15,MSFT,44.790001
2014-08-15,NKE,77.129997
2014-08-15,PFE,28.639999
2014-08-15,PG,81.779999
2014-08-15,T,34.740002
2014-08-15,TRV,92.129997
2014-08-15,UNH,81.470001
2014-08-15,UTX,105.629997
2014-08-15,V,210.190002
2014-08-15,VZ,48.799999
2014-08-15,WMT,73.900002
2014-08-15,XOM,99.029999
2014-08-15,^DJI,16662.910156
2014-08-18,AXP,87.160004
2014-08-18,BA,124.980003
2014-08-18,CAT,106.980003
2014-08-18,CSCO,24.629999
2014-08-18,CVX,126.300003
2014-08-18,DD,65.870000
2014-08-18,DIS,89.970001
2014-08-18,GE,26.070000
2014-08-18,GS,174.550003
2014-08-18,HD,83.589996
2014-08-18,IBM,189.360001
2014-08-18,INTC,34.410000
2014-08-18,JNJ,102.699997
2014-08-18,JPM,57.230000
2014-08-18,KO,41.349998
2014-08-18,MCD,94.250000
2014-08-18,MMM,144.119995
2014-08-18,MRK,58.419998
2014-08-18,MSFT,45.110001
2014-08-18,NKE,78.550003
2014-08-18,PFE,28.840000
2014-08-18,PG,82.440002
2014-08-18,T,34.650002
2014-08-18,TRV,92.989998
2014-08-18,UNH,82.339996
2014-08-18,UTX,108.089996
2014-08-18,V,214.320007
2014-08-18,VZ,48.779999
2014-08-18,WMT,74.489998
2014-08-18,XOM,99.519997
2014-08-18,^DJI,16838.740234
2014-08-19,AXP,88.120003
2014-08-19,BA,125.580002
2014-08-19,CAT,107.300003
2014-08-19,CSCO,24.639999
2014-08-19,CVX,127.629997
2014-08-19,DD,66.289996
2014-08-19,DIS,90.089996
2014-08-19,GE,26.049999
2014-08-19,GS,173.960007
2014-08-19,HD,88.230003
2014-08-19,IBM,190.070007
2014-08-19,INTC,34.340000
2014-08-19,JNJ,102.959999
2014-08-19,JPM,57.560001
2014-08-19,KO,41.259998
2014-08-19,MCD,94.449997
2014-08-19,MMM,144.250000
2014-08-19,MRK,58.910000
2014-08-19,MSFT,45.330002
2014-08-19,NKE,78.510002
2014-08-19,PFE,28.940001
2014-08-19,PG,82.690002
2014-08-19,T,34.480000
2014-08-19,TRV,92.910004
2014-08-19,UNH,83.470001
2014-08-19,UTX,108.559998
2014-08-19,V,215.000000
2014-08-19,VZ,48.700001
2014-08-19,WMT,74.879997
2014-08-19,XOM,99.489998
2014-08-19,^DJI,16919.589844
2014-08-20,AXP,88.489998
2014-08-20,BA,127.349998
2014-08-20,CAT,107.699997
2014-08-20,CSCO,24.709999
2014-08-20,CVX,127.489998
2014-08-20,DD,66.219998
2014-08-20,DIS,89.839996
2014-08-20,GE,26.360001
2014-08-20,GS,174.029999
2014-08-20,HD,90.750000
2014-08-20,IBM,190.100006
2014-08-20,INTC,34.500000
2014-08-20,JNJ,103.209999
2014-08-20,JPM,57.639999
2014-08-20,KO,41.250000
2014-08-20,MCD,94.190002
2014-08-20,MMM,144.600006
2014-08-20,MRK,59.480000
2014-08-20,MSFT,44.950001
2014-08-20,NKE,78.910004
2014-08-20,PFE,28.889999
2014-08-20,PG,82.809998
2014-08-20,T,34.529999
2014-08-20,TRV,93.110001
2014-08-20,UNH,83.430000
2014-08-20,UTX,109.709999
2014-08-20,V,216.199997
2014-08-20,VZ,48.820000
2014-08-20,WMT,74.959999
2014-08-20,XOM,99.699997
2014-08-20,^DJI,16979.130859
2014-08-21,AXP,89.139999
2014-08-21,BA,127.500000
2014-08-21,CAT,107.970001
2014-08-21,CSCO,24.889999
2014-08-21,CVX,127.930000
2014-08-21,DD,66.299998
2014-08-21,DIS,90.379997
2014-08-21,GE,26.430000
2014-08-21,GS,175.149994
2014-08-21,HD,91.150002
2014-08-21,IBM,191.229996
2014-08-21,INTC,35.150002
2014-08-21,JNJ,104.190002
2014-08-21,JPM,58.500000
2014-08-21,KO,41.410000
2014-08-21,MCD,94.529999
2014-08-21,MMM,144.500000
2014-08-21,MRK,58.849998
2014-08-21,MSFT,45.220001
2014-08-21,NKE,78.940002
2014-08-21,PFE,28.820000
2014-08-21,PG,83.279999
2014-08-21,T,34.639999
2014-08-21,TRV,93.940002
2014-08-21,UNH,83.769997
2014-08-21,UTX,110.059998
2014-08-21,V,215.750000
2014-08-21,VZ,48.869999
2014-08-21,WMT,75.550003
2014-08-21,XOM,99.279999
2014-08-21,^DJI,17039.490234
2014-08-22,AXP,88.879997
2014-08-22,BA,127.459999
2014-08-22,CAT,107.309998
2014-08-22,CSCO,24.650000
2014-08-22,CVX,127.110001
2014-08-22,DD,65.859998
2014-08-22,DIS,90.489998
2014-08-22,GE,26.150000
2014-08-22,GS,175.470001
2014-08-22,HD,91.029999
2014-08-22,IBM,190.410004
2014-08-22,INTC,34.939999
2014-08-22,JNJ,103.099998
2014-08-22,JPM,58.490002
2014-08-22,KO,41.119999
2014-08-22,MCD,94.449997
2014-08-22,MMM,144.130005
2014-08-22,MRK,59.169998
2014-08-22,MSFT,45.150002
2014-08-22,NKE,79.290001
2014-08-22,PFE,28.920000
2014-08-22,PG,83.389999
2014-08-22,T,34.500000
2014-08-22,TRV,93.750000
2014-08-22,UNH,83.779999
2014-08-22,UTX,109.389999
2014-08-22,V,216.089996
2014-08-22,VZ,48.639999
2014-08-22,WMT,75.730003
2014-08-22,XOM,98.500000
2014-08-22,^DJI,17001.220703
2014-08-25,AXP,89.589996
2014-08-25,BA,128.330002
2014-08-25,CAT,107.970001
2014-08-25,CSCO,24.700001
2014-08-25,CVX,127.839996
2014-08-25,DD,66.150000
2014-08-25,DIS,90.379997
2014-08-25,GE,26.200001
2014-08-25,GS,177.869995
2014-08-25,HD,91.199997
2014-08-25,IBM,191.160004
2014-08-25,INTC,34.810001
2014-08-25,JNJ,103.230003
2014-08-25,JPM,59.340000
2014-08-25,KO,41.410000
2014-08-25,MCD,94.440002
2014-08-25,MMM,144.699997
2014-08-25,MRK,59.730000
2014-08-25,MSFT,45.169998
2014-08-25,NKE,80.010002
2014-08-25,PFE,28.910000
2014-08-25,PG,83.540001
2014-08-25,T,34.509998
2014-08-25,TRV,94.290001
2014-08-25,UNH,84.239998
2014-08-25,UTX,109.820000
2014-08-25,V,216.020004
2014-08-25,VZ,49.150002
2014-08-25,WMT,75.690002
2014-08-25,XOM,98.750000
2014-08-25,^DJI,17076.869141
2014-08-26,AXP,89.150002
2014-08-26,BA,128.600006
2014-08-26,CAT,108.059998
2014-08-26,CSCO,24.809999
2014-08-26,CVX,128.250000
2014-08-26,DD,66.159998
2014-08-26,DIS,90.019997
2014-08-26,GE,26.010000
2014-08-26,GS,177.899994
2014-08-26,HD,91.629997
2014-08-26,IBM,192.990005
2014-08-26,INTC,34.799999
2014-08-26,JNJ,103.440002
2014-08-26,JPM,59.740002
2014-08-26,KO,41.599998
2014-08-26,MCD,94.110001
2014-08-26,MMM,144.600006
2014-08-26,MRK,60.200001
2014-08-26,MSFT,45.009998
2014-08-26,NKE,79.480003
2014-08-26,PFE,29.209999
2014-08-26,PG,83.379997
2014-08-26,T,34.500000
2014-08-26,TRV,94.199997
2014-08-26,UNH,85.120003
2014-08-26,UTX,109.680000
2014-08-26,V,216.729996
2014-08-26,VZ,49.250000
2014-08-26,WMT,75.519997
2014-08-26,XOM,99.639999
2014-08-26,^DJI,17106.699219
2014-08-27,AXP,89.239998
2014-08-27,BA,128.199997
2014-08-27,CAT,108.550003
2014-08-27,CSCO,24.799999
2014-08-27,CVX,128.639999
2014-08-27,DD,65.930000
2014-08-27,DIS,90.370003
2014-08-27,GE,26.129999
2014-08-27,GS,177.809998
2014-08-27,HD,91.870003
2014-08-27,IBM,192.250000
2014-08-27,INTC,34.790001
2014-08-27,JNJ,103.220001
2014-08-27,JPM,59.590000
2014-08-27,KO,41.599998
2014-08-27,MCD,94.650002
2014-08-27,MMM,143.940002
2014-08-27,MRK,60.279999
2014-08-27,MSFT,44.869999
2014-08-27,NKE,79.720001
2014-08-27,PFE,29.490000
2014-08-27,PG,83.309998
2014-08-27,T,34.750000
2014-08-27,TRV,94.760002
2014-08-27,UNH,86.379997
2014-08-27,UTX,109.089996
2014-08-27,V,217.130005
2014-08-27,VZ,49.430000
2014-08-27,WMT,75.849998
2014-08-27,XOM,99.529999
2014-08-27,^DJI,17122.009766
2014-08-28,AXP,89.019997
2014-08-28,BA,127.110001
2014-08-28,CAT,108.650002
2014-08-28,CSCO,24.850000
2014-08-28,CVX,128.750000
2014-08-28,DD,66.150000
2014-08-28,DIS,90.230003
2014-08-28,GE,26.010000
2014-08-28,GS,177.649994
2014-08-28,HD,92.510002
2014-08-28,IBM,192.000000
2014-08-28,INTC,34.650002
2014-08-28,JNJ,102.949997
2014-08-28,JPM,59.160000
2014-08-28,KO,41.630001
2014-08-28,MCD,94.139999
2014-08-28,MMM,143.979996
2014-08-28,MRK,60.000000
2014-08-28,MSFT,44.880001
2014-08-28,NKE,78.820000
2014-08-28,PFE,29.379999
2014-08-28,PG,83.029999
2014-08-28,T,34.740002
2014-08-28,TRV,94.339996
2014-08-28,UNH,86.339996
2014-08-28,UTX,109.110001
2014-08-28,V,214.600006
2014-08-28,VZ,49.410000
2014-08-28,WMT,75.900002
2014-08-28,XOM,99.570000
2014-08-28,^DJI,17079.570312
2014-08-29,AXP,89.550003
2014-08-29,BA,126.800003
2014-08-29,CAT,109.070000
2014-08-29,CSCO,24.990000
2014-08-29,CVX,129.449997
2014-08-29,DD,66.110000
2014-08-29,DIS,89.879997
2014-08-29,GE,25.980000
2014-08-29,GS,179.110001
2014-08-29,HD,93.500000
2014-08-29,IBM,192.300003
2014-08-29,INTC,34.919998
2014-08-29,JNJ,103.730003
2014-08-29,JPM,59.450001
2014-08-29,KO,41.720001
2014-08-29,MCD,93.720001
2014-08-29,MMM,144.000000
2014-08-29,MRK,60.110001
2014-08-29,MSFT,45.430000
2014-08-29,NKE,78.550003
2014-08-29,PFE,29.389999
2014-08-29,PG,83.110001
2014-08-29,T,34.959999
2014-08-29,TRV,94.709999
2014-08-29,UNH,86.680000
2014-08-29,UTX,107.980003
2014-08-29,V,212.520004
2014-08-29,VZ,49.820000
2014-08-29,WMT,75.500000
2014-08-29,XOM,99.459999
2014-08-29,^DJI,17098.449219
2014-09-02,AXP,89.720001
2014-09-02,BA,125.480003
2014-09-02,CAT,108.919998
2014-09-02,CSCO,24.879999
2014-09-02,CVX,127.540001
2014-09-02,DD,65.830000
2014-09-02,DIS,90.800003
2014-09-02,GE,25.850000
2014-09-02,GS,179.770004
2014-09-02,HD,91.150002
2014-09-02,IBM,191.559998
2014-09-02,INTC,34.570000
2014-09-02,JNJ,103.360001
2014-09-02,JPM,59.669998
2014-09-02,KO,41.639999
2014-09-02,MCD,92.800003
2014-09-02,MMM,144.220001
2014-09-02,MRK,59.790001
2014-09-02,MSFT,45.090000
2014-09-02,NKE,79.279999
2014-09-02,PFE,29.260000
2014-09-02,PG,82.980003
2014-09-02,T,34.840000
2014-09-02,TRV,94.519997
2014-09-02,UNH,86.389999
2014-09-02,UTX,109.040001
2014-09-02,V,214.729996
2014-09-02,VZ,49.770000
2014-09-02,WMT,75.750000
2014-09-02,XOM,98.489998
2014-09-02,^DJI,17067.560547
2014-09-03,AXP,90.139999
2014-09-03,BA,125.940002
2014-09-03,CAT,108.459999
2014-09-03,CSCO,25.040001
2014-09-03,CVX,127.860001
2014-09-03,DD,65.819998
2014-09-03,DIS,90.940002
2014-09-03,GE,25.950001
2014-09-03,GS,179.600006
2014-09-03,HD,89.000000
2014-09-03,IBM,191.949997
2014-09-03,INTC,34.570000
2014-09-03,JNJ,103.760002
2014-09-03,JPM,59.700001
2014-09-03,KO,41.779999
2014-09-03,MCD,93.139999
2014-09-03,MMM,143.820007
2014-09-03,MRK,60.480000
2014-09-03,MSFT,44.959999
2014-09-03,NKE,78.820000
2014-09-03,PFE,29.400000
2014-09-03,PG,82.900002
2014-09-03,T,34.970001
2014-09-03,TRV,94.470001
2014-09-03,UNH,86.790001
2014-09-03,UTX,109.199997
2014-09-03,V,214.899994
2014-09-03,VZ,49.880001
2014-09-03,WMT,76.010002
2014-09-03,XOM,99.110001
2014-09-03,^DJI,17078.279297
2014-09-04,AXP,89.650002
2014-09-04,BA,125.459999
2014-09-04,CAT,108.820000
2014-09-04,CSCO,24.910000
2014-09-04,CVX,126.800003
2014-09-04,DD,65.919998
