date,symbol,close
2013-05-13,JPM,49.669998
2013-05-13,KO,42.189999
2013-05-13,MCD,100.379997
2013-05-13,MMM,110.500000
2013-05-13,MRK,46.169998
2013-05-13,MSFT,33.029999
2013-05-13,PFE,29.370001
2013-05-13,PG,78.589996
2013-05-13,T,37.000000
2013-05-13,TRV,86.500000
2013-05-13,UNH,62.389999
2013-05-13,UTX,94.949997
2013-05-13,VZ,52.549999
2013-05-13,WMT,78.500000
2013-05-13,XOM,90.099998
2013-05-13,^DJI,15091.679688
2013-05-14,AA,8.559990
2013-05-14,AXP,71.510002
2013-05-14,BA,96.110001
2013-05-14,BAC,13.340000
2013-05-14,CAT,87.550003
2013-05-14,CSCO,21.270000
2013-05-14,CVX,125.000000
2013-05-14,DD,55.160000
2013-05-14,DIS,67.470001
2013-05-14,GE,23.010000
2013-05-14,HD,77.320000
2013-05-14,HPQ,21.520000
2013-05-14,IBM,203.210007
2013-05-14,INTC,23.840000
2013-05-14,JNJ,86.970001
2013-05-14,JPM,50.230000
2013-05-14,KO,42.520000
2013-05-14,MCD,101.199997
2013-05-14,MMM,110.589996
2013-05-14,MRK,46.650002
2013-05-14,MSFT,33.529999
2013-05-14,PFE,29.400000
2013-05-14,PG,79.470001
2013-05-14,T,37.230000
2013-05-14,TRV,87.900002
2013-05-14,UNH,61.730000
2013-05-14,UTX,95.930000
2013-05-14,VZ,53.169998
2013-05-14,WMT,78.779999
2013-05-14,XOM,91.110001
2013-05-14,^DJI,15215.250000
2013-05-15,AA,8.499991
2013-05-15,AXP,72.779999
2013-05-15,BA,97.019997
2013-05-15,BAC,13.440000
2013-05-15,CAT,87.000000
2013-05-15,CSCO,21.209999
2013-05-15,CVX,123.010002
2013-05-15,DD,55.549998
2013-05-15,DIS,67.669998
2013-05-15,GE,23.240000
2013-05-15,HD,77.879997
2013-05-15,HPQ,20.969999
2013-05-15,IBM,203.320007
2013-05-15,INTC,24.200001
2013-05-15,JNJ,87.639999
2013-05-15,JPM,51.090000
2013-05-15,KO,42.919998
2013-05-15,MCD,101.949997
2013-05-15,MMM,111.500000
2013-05-15,MRK,46.730000
2013-05-15,MSFT,33.849998
2013-05-15,PFE,29.559999
2013-05-15,PG,80.680000
2013-05-15,T,37.529999
2013-05-15,TRV,87.779999
2013-05-15,UNH,61.610001
2013-05-15,UTX,95.809998
2013-05-15,VZ,53.599998
2013-05-15,WMT,79.860001
2013-05-15,XOM,91.239998
2013-05-15,^DJI,15275.690430
2013-05-16,AA,8.499991
2013-05-16,AXP,72.230003
2013-05-16,BA,96.580002
2013-05-16,BAC,13.360000
2013-05-16,CAT,86.779999
2013-05-16,CSCO,23.889999
2013-05-16,CVX,122.760002
2013-05-16,DD,55.489998
2013-05-16,DIS,66.470001
2013-05-16,GE,23.270000
2013-05-16,HD,76.750000
2013-05-16,HPQ,21.359999
2013-05-16,IBM,204.690002
2013-05-16,INTC,23.940001
2013-05-16,JNJ,87.449997
2013-05-16,JPM,50.970001
2013-05-16,KO,43.090000
2013-05-16,MCD,101.120003
2013-05-16,MMM,111.070000
2013-05-16,MRK,46.369999
2013-05-16,MSFT,34.080002
2013-05-16,PFE,29.250000
2013-05-16,PG,80.199997
2013-05-16,T,37.380001
2013-05-16,TRV,86.870003
2013-05-16,UNH,62.139999
2013-05-16,UTX,95.169998
2013-05-16,VZ,53.200001
2013-05-16,WMT,78.500000
2013-05-16,XOM,90.699997
2013-05-16,^DJI,15233.219727
2013-05-17,AA,8.609991
2013-05-17,AXP,73.320000
2013-05-17,BA,98.919998
2013-05-17,BAC,13.430000
2013-05-17,CAT,87.669998
2013-05-17,CSCO,24.240000
2013-05-17,CVX,123.419998
2013-05-17,DD,55.889999
2013-05-17,DIS,66.580002
2013-05-17,GE,23.459999
2013-05-17,HD,76.860001
2013-05-17,HPQ,21.270000
2013-05-17,IBM,208.440002
2013-05-17,INTC,24.040001
2013-05-17,JNJ,88.089996
2013-05-17,JPM,52.299999
2013-05-17,KO,42.970001
2013-05-17,MCD,101.540001
2013-05-17,MMM,111.389999
2013-05-17,MRK,45.990002
2013-05-17,MSFT,34.869999
2013-05-17,PFE,28.959999
2013-05-17,PG,80.019997
2013-05-17,T,37.439999
2013-05-17,TRV,86.500000
2013-05-17,UNH,62.840000
2013-05-17,UTX,97.349998
2013-05-17,VZ,53.349998
2013-05-17,WMT,77.870003
2013-05-17,XOM,91.760002
2013-05-17,^DJI,15354.400391
2013-05-20,AA,8.759990
2013-05-20,AXP,74.400002
2013-05-20,BA,98.720001
2013-05-20,BAC,13.510000
2013-05-20,CAT,88.330002
2013-05-20,CSCO,23.950001
2013-05-20,CVX,124.779999
2013-05-20,DD,55.929999
2013-05-20,DIS,66.120003
2013-05-20,GE,23.570000
2013-05-20,HD,76.760002
2013-05-20,HPQ,21.179999
2013-05-20,IBM,207.600006
2013-05-20,INTC,24.080000
2013-05-20,JNJ,88.010002
2013-05-20,JPM,52.290001
2013-05-20,KO,42.380001
2013-05-20,MCD,101.540001
2013-05-20,MMM,111.720001
2013-05-20,MRK,45.209999
2013-05-20,MSFT,35.080002
2013-05-20,PFE,28.700001
2013-05-20,PG,79.089996
2013-05-20,T,37.220001
2013-05-20,TRV,85.550003
2013-05-20,UNH,62.560001
2013-05-20,UTX,97.230003
2013-05-20,VZ,52.740002
2013-05-20,WMT,77.400002
2013-05-20,XOM,92.519997
2013-05-20,^DJI,15335.280273
2013-05-21,AA,8.759990
2013-05-21,AXP,75.110001
2013-05-21,BA,98.750000
2013-05-21,BAC,13.440000
2013-05-21,CAT,88.099998
2013-05-21,CSCO,24.010000
2013-05-21,CVX,125.940002
2013-05-21,DD,56.379998
2013-05-21,DIS,65.830002
2013-05-21,GE,23.660000
2013-05-21,HD,78.709999
2013-05-21,HPQ,21.110000
2013-05-21,IBM,208.649994
2013-05-21,INTC,24.150000
2013-05-21,JNJ,88.589996
2013-05-21,JPM,53.020000
2013-05-21,KO,42.340000
2013-05-21,MCD,102.139999
2013-05-21,MMM,112.010002
2013-05-21,MRK,47.330002
2013-05-21,MSFT,34.849998
2013-05-21,PFE,28.780001
2013-05-21,PG,78.800003
2013-05-21,T,36.939999
2013-05-21,TRV,83.629997
2013-05-21,UNH,62.869999
2013-05-21,UTX,97.550003
2013-05-21,VZ,52.070000
2013-05-21,WMT,77.389999
2013-05-21,XOM,92.800003
2013-05-21,^DJI,15387.580078
2013-05-22,AA,8.689990
2013-05-22,AXP,74.440002
2013-05-22,BA,97.930000
2013-05-22,BAC,13.310000
2013-05-22,CAT,87.699997
2013-05-22,CSCO,23.340000
2013-05-22,CVX,124.930000
2013-05-22,DD,55.569998
2013-05-22,DIS,65.570000
2013-05-22,GE,23.860001
2013-05-22,HD,79.690002
2013-05-22,HPQ,21.229999
2013-05-22,IBM,206.990005
2013-05-22,INTC,24.070000
2013-05-22,JNJ,88.459999
2013-05-22,JPM,53.630001
2013-05-22,KO,42.250000
2013-05-22,MCD,101.739998
2013-05-22,MMM,110.790001
2013-05-22,MRK,46.709999
2013-05-22,MSFT,34.610001
2013-05-22,PFE,29.299999
2013-05-22,PG,78.820000
2013-05-22,T,36.619999
2013-05-22,TRV,83.769997
2013-05-22,UNH,62.279999
2013-05-22,UTX,96.250000
2013-05-22,VZ,51.470001
2013-05-22,WMT,77.029999
2013-05-22,XOM,92.190002
2013-05-22,^DJI,15307.169922
2013-05-23,AA,8.539990
2013-05-23,AXP,74.690002
2013-05-23,BA,99.750000
2013-05-23,BAC,13.210000
2013-05-23,CAT,86.949997
2013-05-23,CSCO,23.510000
2013-05-23,CVX,125.400002
2013-05-23,DD,55.349998
2013-05-23,DIS,65.230003
2013-05-23,GE,23.660000
2013-05-23,HD,78.910004
2013-05-23,HPQ,24.859999
2013-05-23,IBM,206.160004
2013-05-23,INTC,24.049999
2013-05-23,JNJ,87.209999
2013-05-23,JPM,53.349998
2013-05-23,KO,41.930000
2013-05-23,MCD,101.029999
2013-05-23,MMM,110.410004
2013-05-23,MRK,47.330002
2013-05-23,MSFT,34.150002
2013-05-23,PFE,29.110001
2013-05-23,PG,78.699997
2013-05-23,T,36.740002
2013-05-23,TRV,83.500000
2013-05-23,UNH,62.360001
2013-05-23,UTX,95.489998
2013-05-23,VZ,51.889999
2013-05-23,WMT,76.330002
2013-05-23,XOM,91.790001
2013-05-23,^DJI,15294.500000
2013-05-24,AA,8.479990
2013-05-24,AXP,75.269997
2013-05-24,BA,100.000000
2013-05-24,BAC,13.240000
2013-05-24,CAT,86.209999
2013-05-24,CSCO,23.530001
2013-05-24,CVX,125.449997
2013-05-24,DD,55.349998
2013-05-24,DIS,65.489998
2013-05-24,GE,23.530001
2013-05-24,HD,78.989998
2013-05-24,HPQ,24.210000
2013-05-24,IBM,205.720001
2013-05-24,INTC,23.920000
2013-05-24,JNJ,86.820000
2013-05-24,JPM,53.660000
2013-05-24,KO,42.240002
2013-05-24,MCD,100.290001
2013-05-24,MMM,110.269997
2013-05-24,MRK,47.160000
2013-05-24,MSFT,34.270000
2013-05-24,PFE,29.040001
2013-05-24,PG,81.879997
2013-05-24,T,36.750000
2013-05-24,TRV,83.599998
2013-05-24,UNH,62.060001
2013-05-24,UTX,95.040001
2013-05-24,VZ,51.389999
2013-05-24,WMT,77.309998
2013-05-24,XOM,91.529999
2013-05-24,^DJI,15303.099609
2013-05-28,AA,8.589990
2013-05-28,AXP,76.160004
2013-05-28,BA,100.110001
2013-05-28,BAC,13.350000
2013-05-28,CAT,86.190002
2013-05-28,CSCO,23.889999
2013-05-28,CVX,126.430000
2013-05-28,DD,55.889999
2013-05-28,DIS,66.690002
2013-05-28,GE,23.600000
2013-05-28,HD,79.820000
2013-05-28,HPQ,24.649998
2013-05-28,IBM,207.779999
2013-05-28,INTC,24.080000
2013-05-28,JNJ,87.610001
2013-05-28,JPM,54.599998
2013-05-28,KO,42.549999
2013-05-28,MCD,101.239998
2013-05-28,MMM,111.589996
2013-05-28,MRK,47.619999
2013-05-28,MSFT,35.020000
2013-05-28,PFE,29.010000
2013-05-28,PG,80.860001
2013-05-28,T,36.180000
2013-05-28,TRV,83.220001
2013-05-28,UNH,63.340000
2013-05-28,UTX,95.970001
2013-05-28,VZ,50.820000
2013-05-28,WMT,77.320000
2013-05-28,XOM,92.379997
2013-05-28,^DJI,15409.389648
2013-05-29,AA,8.579991
2013-05-29,AXP,75.830002
2013-05-29,BA,99.089996
2013-05-29,BAC,13.480000
2013-05-29,CAT,86.489998
2013-05-29,CSCO,24.120001
2013-05-29,CVX,125.489998
2013-05-29,DD,56.019997
2013-05-29,DIS,66.260002
2013-05-29,GE,23.639999
2013-05-29,HD,79.489998
2013-05-29,HPQ,25.239999
2013-05-29,IBM,207.919998
2013-05-29,INTC,24.270000
2013-05-29,JNJ,85.650002
2013-05-29,JPM,54.669998
2013-05-29,KO,41.400002
2013-05-29,MCD,99.050003
2013-05-29,MMM,111.129997
2013-05-29,MRK,46.869999
2013-05-29,MSFT,34.880001
2013-05-29,PFE,28.280001
2013-05-29,PG,78.900002
2013-05-29,T,35.910000
2013-05-29,TRV,83.669998
2013-05-29,UNH,63.349998
2013-05-29,UTX,95.120003
2013-05-29,VZ,49.570000
2013-05-29,WMT,76.230003
2013-05-29,XOM,92.080002
2013-05-29,^DJI,15302.799805
2013-05-30,AA,8.489990
2013-05-30,AXP,76.139999
2013-05-30,BA,100.540001
2013-05-30,BAC,13.830000
2013-05-30,CAT,86.410004
2013-05-30,CSCO,24.370001
2013-05-30,CVX,125.110001
2013-05-30,DD,56.299997
2013-05-30,DIS,64.650002
2013-05-30,GE,23.600000
2013-05-30,HD,79.440002
2013-05-30,HPQ,25.259999
2013-05-30,IBM,209.360001
2013-05-30,INTC,24.209999
2013-05-30,JNJ,85.989998
2013-05-30,JPM,55.619999
2013-05-30,KO,40.770000
2013-05-30,MCD,97.070000
2013-05-30,MMM,111.419998
2013-05-30,MRK,47.070000
2013-05-30,MSFT,35.029999
2013-05-30,PFE,28.250000
2013-05-30,PG,79.089996
2013-05-30,T,35.500000
2013-05-30,TRV,84.559998
2013-05-30,UNH,64.660004
2013-05-30,UTX,95.959999
2013-05-30,VZ,49.080002
2013-05-30,WMT,75.629997
2013-05-30,XOM,92.089996
2013-05-30,^DJI,15324.530273
2013-05-31,AA,8.499991
2013-05-31,AXP,75.709999
2013-05-31,BA,99.019997
2013-05-31,BAC,13.660000
2013-05-31,CAT,85.800003
2013-05-31,CSCO,24.120001
2013-05-31,CVX,122.750000
2013-05-31,DD,55.789999
2013-05-31,DIS,63.080002
2013-05-31,GE,23.320000
2013-05-31,HD,78.660004
2013-05-31,HPQ,24.419999
2013-05-31,IBM,208.020004
2013-05-31,INTC,24.280001
2013-05-31,JNJ,84.180000
2013-05-31,JPM,54.590000
2013-05-31,KO,39.990002
2013-05-31,MCD,96.570000
2013-05-31,MMM,110.269997
2013-05-31,MRK,46.700001
2013-05-31,MSFT,34.900002
2013-05-31,PFE,27.230000
2013-05-31,PG,76.760002
2013-05-31,T,34.990002
2013-05-31,TRV,83.720001
2013-05-31,UNH,62.630001
2013-05-31,UTX,94.900002
2013-05-31,VZ,48.480000
2013-05-31,WMT,74.839996
2013-05-31,XOM,90.470001
2013-05-31,^DJI,15115.570312
2013-06-03,AA,8.519990
2013-06-03,AXP,76.470001
2013-06-03,BA,100.739998
2013-06-03,BAC,13.550000
2013-06-03,CAT,86.129997
2013-06-03,CSCO,24.379999
2013-06-03,CVX,124.089996
2013-06-03,DD,56.129999
2013-06-03,DIS,63.799999
2013-06-03,GE,23.639999
2013-06-03,HD,79.080002
2013-06-03,HPQ,24.900000
2013-06-03,IBM,208.949997
2013-06-03,INTC,25.240000
2013-06-03,JNJ,84.709999
2013-06-03,JPM,54.490002
2013-06-03,KO,40.810001
2013-06-03,MCD,97.959999
2013-06-03,MMM,110.610001
2013-06-03,MRK,48.450001
2013-06-03,MSFT,35.590000
2013-06-03,PFE,27.750000
2013-06-03,PG,77.660004
2013-06-03,T,35.070000
2013-06-03,TRV,83.760002
2013-06-03,UNH,62.799999
2013-06-03,UTX,95.230003
2013-06-03,VZ,48.660000
2013-06-03,WMT,75.690002
2013-06-03,XOM,91.459999
2013-06-03,^DJI,15254.030273
2013-06-04,AA,8.379991
2013-06-04,AXP,76.059998
2013-06-04,BA,99.610001
2013-06-04,BAC,13.360000
2013-06-04,CAT,85.919998
2013-06-04,CSCO,24.360001
2013-06-04,CVX,122.959999
2013-06-04,DD,55.789999
2013-06-04,DIS,64.349998
2013-06-04,GE,23.660000
2013-06-04,HD,76.629997
2013-06-04,HPQ,24.620000
2013-06-04,IBM,206.190002
2013-06-04,INTC,25.360001
2013-06-04,JNJ,84.099998
2013-06-04,JPM,54.040001
2013-06-04,KO,41.419998
2013-06-04,MCD,98.370003
2013-06-04,MMM,110.019997
2013-06-04,MRK,49.439999
2013-06-04,MSFT,34.990002
2013-06-04,PFE,27.660000
2013-06-04,PG,77.370003
2013-06-04,T,35.669998
2013-06-04,TRV,83.820000
2013-06-04,UNH,62.360001
2013-06-04,UTX,94.279999
2013-06-04,VZ,48.840000
2013-06-04,WMT,75.940002
2013-06-04,XOM,90.790001
2013-06-04,^DJI,15177.540039
2013-06-05,AA,8.199990
2013-06-05,AXP,74.760002
2013-06-05,BA,98.489998
2013-06-05,BAC,13.090000
2013-06-05,CAT,84.419998
2013-06-05,CSCO,24.320000
2013-06-05,CVX,121.570000
2013-06-05,DD,54.609997
2013-06-05,DIS,63.119999
2013-06-05,GE,23.320000
2013-06-05,HD,75.099998
2013-06-05,HPQ,24.189999
2013-06-05,IBM,202.740005
2013-06-05,INTC,24.700001
2013-06-05,JNJ,83.680000
2013-06-05,JPM,53.029999
2013-06-05,KO,40.650002
2013-06-05,MCD,96.419998
2013-06-05,MMM,108.589996
2013-06-05,MRK,48.730000
2013-06-05,MSFT,34.779999
2013-06-05,PFE,27.480000
2013-06-05,PG,76.660004
2013-06-05,T,35.259998
2013-06-05,TRV,82.239998
2013-06-05,UNH,61.750000
2013-06-05,UTX,93.010002
2013-06-05,VZ,48.299999
2013-06-05,WMT,75.250000
2013-06-05,XOM,89.650002
2013-06-05,^DJI,14960.589844
2013-06-06,AA,8.259990
2013-06-06,AXP,76.239998
2013-06-06,BA,99.760002
2013-06-06,BAC,13.200000
2013-06-06,CAT,84.000000
2013-06-06,CSCO,24.549999
2013-06-06,CVX,120.589996
2013-06-06,DD,54.789997
2013-06-06,DIS,63.139999
2013-06-06,GE,23.379999
2013-06-06,HD,77.260002
2013-06-06,HPQ,24.249998
2013-06-06,IBM,203.800003
2013-06-06,INTC,24.650000
2013-06-06,JNJ,84.459999
2013-06-06,JPM,53.500000
2013-06-06,KO,40.790001
2013-06-06,MCD,96.680000
2013-06-06,MMM,108.669998
2013-06-06,MRK,48.599998
2013-06-06,MSFT,34.959999
2013-06-06,PFE,28.110001
2013-06-06,PG,76.820000
2013-06-06,T,35.810001
2013-06-06,TRV,81.739998
2013-06-06,UNH,61.919998
2013-06-06,UTX,92.750000
2013-06-06,VZ,49.970001
2013-06-06,WMT,75.629997
2013-06-06,XOM,90.230003
2013-06-06,^DJI,15040.620117
2013-06-07,AA,8.329991
2013-06-07,AXP,78.040001
2013-06-07,BA,102.489998
2013-06-07,BAC,13.380000
2013-06-07,CAT,84.650002
2013-06-07,CSCO,24.490000
2013-06-07,CVX,121.699997
2013-06-07,DD,55.440000
2013-06-07,DIS,64.849998
2013-06-07,GE,23.860001
2013-06-07,HD,78.739998
2013-06-07,HPQ,24.809998
2013-06-07,IBM,206.350006
2013-06-07,INTC,24.590000
2013-06-07,JNJ,84.910004
2013-06-07,JPM,54.270000
2013-06-07,KO,41.410000
2013-06-07,MCD,98.279999
2013-06-07,MMM,111.110001
2013-06-07,MRK,48.189999
2013-06-07,MSFT,35.669998
2013-06-07,PFE,28.260000
2013-06-07,PG,77.750000
2013-06-07,T,35.450001
2013-06-07,TRV,83.440002
2013-06-07,UNH,62.570000
2013-06-07,UTX,94.500000
2013-06-07,VZ,50.240002
2013-06-07,WMT,76.330002
2013-06-07,XOM,91.449997
2013-06-07,^DJI,15248.120117
2013-06-10,AA,8.359991
2013-06-10,AXP,78.279999
2013-06-10,BA,102.239998
2013-06-10,BAC,13.300000
2013-06-10,CAT,83.800003
2013-06-10,CSCO,24.360001
2013-06-10,CVX,122.690002
2013-06-10,DD,55.520000
2013-06-10,DIS,63.830002
2013-06-10,GE,23.780001
2013-06-10,HD,77.730003
2013-06-10,HPQ,24.490000
2013-06-10,IBM,205.020004
2013-06-10,INTC,25.010000
2013-06-10,JNJ,85.139999
2013-06-10,JPM,54.360001
2013-06-10,KO,41.180000
2013-06-10,MCD,99.529999
2013-06-10,MMM,110.809998
2013-06-10,MRK,48.459999
2013-06-10,MSFT,35.470001
2013-06-10,PFE,28.370001
2013-06-10,PG,78.070000
2013-06-10,T,35.990002
2013-06-10,TRV,83.300003
2013-06-10,UNH,63.680000
2013-06-10,UTX,94.139999
2013-06-10,VZ,50.529999
2013-06-10,WMT,75.750000
2013-06-10,XOM,91.120003
2013-06-10,^DJI,15238.589844
2013-06-11,AA,8.229990
2013-06-11,AXP,76.519997
2013-06-11,BA,101.750000
2013-06-11,BAC,13.120000
2013-06-11,CAT,83.519997
2013-06-11,CSCO,24.070000
2013-06-11,CVX,121.449997
2013-06-11,DD,54.849998
2013-06-11,DIS,63.799999
2013-06-11,GE,23.580000
2013-06-11,HD,77.610001
2013-06-11,HPQ,24.239998
2013-06-11,IBM,203.979996
2013-06-11,INTC,24.709999
2013-06-11,JNJ,84.690002
2013-06-11,JPM,53.490002
2013-06-11,KO,40.790001
2013-06-11,MCD,98.230003
2013-06-11,MMM,110.220001
2013-06-11,MRK,47.560001
2013-06-11,MSFT,34.840000
2013-06-11,PFE,28.420000
2013-06-11,PG,78.120003
2013-06-11,T,35.759998
2013-06-11,TRV,82.080002
2013-06-11,UNH,63.930000
2013-06-11,UTX,93.680000
2013-06-11,VZ,50.180000
2013-06-11,WMT,75.250000
2013-06-11,XOM,90.459999
2013-06-11,^DJI,15122.019531
2013-06-12,AA,8.179991
2013-06-12,AXP,74.720001
2013-06-12,BA,100.879997
2013-06-12,BAC,13.060000
2013-06-12,CAT,83.209999
2013-06-12,CSCO,23.990000
2013-06-12,CVX,119.970001
2013-06-12,DD,54.229997
2013-06-12,DIS,62.990002
2013-06-12,GE,23.500000
2013-06-12,HD,76.400002
2013-06-12,HPQ,24.909998
2013-06-12,IBM,201.199997
2013-06-12,INTC,24.459999
2013-06-12,JNJ,83.739998
2013-06-12,JPM,53.180000
2013-06-12,KO,40.389999
2013-06-12,MCD,98.239998
2013-06-12,MMM,109.029999
2013-06-12,MRK,47.250000
2013-06-12,MSFT,35.000000
2013-06-12,PFE,28.430000
2013-06-12,PG,77.599998
2013-06-12,T,35.619999
2013-06-12,TRV,81.449997
2013-06-12,UNH,63.830002
2013-06-12,UTX,92.680000
2013-06-12,VZ,49.900002
2013-06-12,WMT,74.839996
2013-06-12,XOM,89.739998
2013-06-12,^DJI,14995.230469
2013-06-13,AA,8.199990
2013-06-13,AXP,75.209999
2013-06-13,BA,102.160004
2013-06-13,BAC,13.210000
2013-06-13,CAT,85.139999
2013-06-13,CSCO,24.350000
2013-06-13,CVX,121.660004
2013-06-13,DD,53.879998
2013-06-13,DIS,64.300003
2013-06-13,GE,23.680000
2013-06-13,HD,76.529999
2013-06-13,HPQ,24.929998
2013-06-13,IBM,203.770004
2013-06-13,INTC,24.990000
2013-06-13,JNJ,84.910004
2013-06-13,JPM,54.169998
2013-06-13,KO,40.410000
2013-06-13,MCD,98.879997
2013-06-13,MMM,111.199997
2013-06-13,MRK,47.900002
2013-06-13,MSFT,34.720001
2013-06-13,PFE,29.080000
2013-06-13,PG,78.430000
2013-06-13,T,36.299999
2013-06-13,TRV,82.800003
2013-06-13,UNH,64.150002
2013-06-13,UTX,94.290001
2013-06-13,VZ,50.639999
2013-06-13,WMT,75.000000
2013-06-13,XOM,91.330002
2013-06-13,^DJI,15176.080078
2013-06-14,AA,8.119991
2013-06-14,AXP,72.970001
2013-06-14,BA,101.830002
2013-06-14,BAC,13.070000
2013-06-14,CAT,83.870003
2013-06-14,CSCO,24.090000
2013-06-14,CVX,120.279999
2013-06-14,DD,52.679997
2013-06-14,DIS,63.799999
2013-06-14,GE,23.520000
2013-06-14,HD,76.589996
2013-06-14,HPQ,24.739999
2013-06-14,IBM,202.199997
2013-06-14,INTC,24.920000
2013-06-14,JNJ,84.910004
2013-06-14,JPM,53.130001
2013-06-14,KO,40.340000
2013-06-14,MCD,98.419998
2013-06-14,MMM,111.029999
2013-06-14,MRK,47.950001
2013-06-14,MSFT,34.400002
2013-06-14,PFE,29.090000
2013-06-14,PG,78.029999
2013-06-14,T,35.910000
2013-06-14,TRV,82.150002
2013-06-14,UNH,63.799999
2013-06-14,UTX,94.019997
2013-06-14,VZ,51.070000
2013-06-14,WMT,74.870003
2013-06-14,XOM,90.580002
2013-06-14,^DJI,15070.179688
2013-06-17,AA,8.109991
2013-06-17,AXP,73.839996
2013-06-17,BA,103.029999
2013-06-17,BAC,13.210000
2013-06-17,CAT,83.919998
2013-06-17,CSCO,24.700001
2013-06-17,CVX,121.220001
2013-06-17,DD,53.699998
2013-06-17,DIS,64.489998
2013-06-17,GE,23.770000
2013-06-17,HD,76.139999
2013-06-17,HPQ,25.160000
2013-06-17,IBM,203.039993
2013-06-17,INTC,25.100000
2013-06-17,JNJ,85.629997
2013-06-17,JPM,53.849998
2013-06-17,KO,40.680000
2013-06-17,MCD,98.739998
2013-06-17,MMM,111.910004
2013-06-17,MRK,47.799999
2013-06-17,MSFT,35.000000
2013-06-17,PFE,29.160000
2013-06-17,PG,78.959999
2013-06-17,T,35.759998
2013-06-17,TRV,83.230003
2013-06-17,UNH,64.370003
2013-06-17,UTX,94.980003
2013-06-17,VZ,50.709999
2013-06-17,WMT,74.949997
2013-06-17,XOM,91.510002
2013-06-17,^DJI,15179.849609
2013-06-18,AA,8.209991
2013-06-18,AXP,74.980003
2013-06-18,BA,104.080002
2013-06-18,BAC,13.270000
2013-06-18,CAT,84.550003
2013-06-18,CSCO,24.820000
2013-06-18,CVX,121.519997
2013-06-18,DD,54.019998
2013-06-18,DIS,65.290001
2013-06-18,GE,24.330000
2013-06-18,HD,77.190002
2013-06-18,HPQ,25.440000
2013-06-18,IBM,204.869995
2013-06-18,INTC,25.469999
2013-06-18,JNJ,86.360001
2013-06-18,JPM,54.110001
2013-06-18,KO,40.930000
2013-06-18,MCD,99.750000
2013-06-18,MMM,112.970001
2013-06-18,MRK,47.750000
2013-06-18,MSFT,34.980000
2013-06-18,PFE,29.400000
2013-06-18,PG,79.040001
2013-06-18,T,36.169998
2013-06-18,TRV,84.089996
2013-06-18,UNH,65.680000
2013-06-18,UTX,96.169998
2013-06-18,VZ,51.549999
2013-06-18,WMT,75.730003
2013-06-18,XOM,91.930000
2013-06-18,^DJI,15318.230469
2013-06-19,AA,8.109991
2013-06-19,AXP,74.230003
2013-06-19,BA,102.250000
2013-06-19,BAC,13.190000
2013-06-19,CAT,84.250000
2013-06-19,CSCO,24.680000
2013-06-19,CVX,120.500000
2013-06-19,DD,53.470000
2013-06-19,DIS,64.330002
2013-06-19,GE,23.980000
2013-06-19,HD,75.930000
2013-06-19,HPQ,25.430000
2013-06-19,IBM,201.940002
2013-06-19,INTC,25.000000
2013-06-19,JNJ,84.860001
2013-06-19,JPM,53.549999
2013-06-19,KO,40.410000
2013-06-19,MCD,98.809998
2013-06-19,MMM,111.570000
2013-06-19,MRK,47.580002
2013-06-19,MSFT,34.590000
2013-06-19,PFE,29.100000
2013-06-19,PG,77.610001
2013-06-19,T,35.250000
2013-06-19,TRV,82.279999
2013-06-19,UNH,65.260002
2013-06-19,UTX,94.180000
2013-06-19,VZ,50.049999
2013-06-19,WMT,74.459999
2013-06-19,XOM,91.000000
2013-06-19,^DJI,15112.190430
2013-06-20,AA,8.019991
2013-06-20,AXP,72.919998
2013-06-20,BA,99.639999
2013-06-20,BAC,12.890000
2013-06-20,CAT,83.199997
2013-06-20,CSCO,24.440001
2013-06-20,CVX,117.949997
2013-06-20,DD,52.589999
2013-06-20,DIS,61.980000
2013-06-20,GE,23.250000
2013-06-20,HD,73.870003
2013-06-20,HPQ,24.719999
2013-06-20,IBM,197.350006
2013-06-20,INTC,24.190001
2013-06-20,JNJ,82.620003
2013-06-20,JPM,52.480000
2013-06-20,KO,39.130001
2013-06-20,MCD,96.790001
2013-06-20,MMM,108.779999
2013-06-20,MRK,46.310001
2013-06-20,MSFT,33.490002
2013-06-20,PFE,28.639999
2013-06-20,PG,75.250000
2013-06-20,T,34.349998
2013-06-20,TRV,79.779999
2013-06-20,UNH,63.799999
2013-06-20,UTX,92.349998
2013-06-20,VZ,48.959999
2013-06-20,WMT,73.029999
2013-06-20,XOM,89.050003
2013-06-20,^DJI,14758.320312
2013-06-21,AA,7.979991
2013-06-21,AXP,73.309998
2013-06-21,BA,99.980003
2013-06-21,BAC,12.690000
2013-06-21,CAT,83.120003
2013-06-21,CSCO,24.480000
2013-06-21,CVX,118.930000
2013-06-21,DD,52.909999
2013-06-21,DIS,62.730000
2013-06-21,GE,23.360001
2013-06-21,HD,73.820000
2013-06-21,HPQ,24.149999
2013-06-21,IBM,195.460007
2013-06-21,INTC,24.200001
2013-06-21,JNJ,83.199997
2013-06-21,JPM,51.959999
2013-06-21,KO,39.759998
2013-06-21,MCD,97.230003
2013-06-21,MMM,109.589996
2013-06-21,MRK,47.000000
2013-06-21,MSFT,33.270000
2013-06-21,PFE,28.459999
2013-06-21,PG,77.430000
2013-06-21,T,34.470001
2013-06-21,TRV,79.070000
2013-06-21,UNH,63.900002
