date,symbol,close
2011-01-26,KO,62.959999
2011-01-26,MCD,75.169998
2011-01-26,MDLZ,31.030001
2011-01-26,MMM,89.570000
2011-01-26,MRK,33.200001
2011-01-26,MSFT,28.780001
2011-01-26,PFE,18.360001
2011-01-26,PG,66.110001
2011-01-26,T,28.730000
2011-01-26,TRV,56.200001
2011-01-26,UTX,81.410004
2011-01-26,VZ,36.400002
2011-01-26,WMT,57.320000
2011-01-26,XOM,79.660004
2011-01-26,^DJI,11985.440430
2011-01-27,AA,16.469982
2011-01-27,AXP,44.540001
2011-01-27,BA,70.559998
2011-01-27,BAC,13.670000
2011-01-27,CAT,96.629997
2011-01-27,CSCO,21.440001
2011-01-27,CVX,94.750000
2011-01-27,DD,50.270000
2011-01-27,DIS,39.459999
2011-01-27,GE,20.280001
2011-01-27,HD,37.980000
2011-01-27,HPQ,46.739998
2011-01-27,IBM,161.070007
2011-01-27,INTC,21.750000
2011-01-27,JNJ,60.680000
2011-01-27,JPM,45.099998
2011-01-27,KO,62.700001
2011-01-27,MCD,74.349998
2011-01-27,MDLZ,30.540001
2011-01-27,MMM,89.190002
2011-01-27,MRK,33.250000
2011-01-27,MSFT,28.870001
2011-01-27,PFE,18.480000
2011-01-27,PG,64.180000
2011-01-27,T,28.129999
2011-01-27,TRV,56.630001
2011-01-27,UTX,82.589996
2011-01-27,VZ,36.490002
2011-01-27,WMT,57.570000
2011-01-27,XOM,79.879997
2011-01-27,^DJI,11989.830078
2011-01-28,AA,16.129982
2011-01-28,AXP,43.860001
2011-01-28,BA,69.230003
2011-01-28,BAC,13.600000
2011-01-28,CAT,95.680000
2011-01-28,CSCO,20.930000
2011-01-28,CVX,93.370003
2011-01-28,DD,50.290000
2011-01-28,DIS,38.849998
2011-01-28,GE,20.200001
2011-01-28,HD,36.700001
2011-01-28,HPQ,45.510000
2011-01-28,IBM,159.210007
2011-01-28,INTC,21.459999
2011-01-28,JNJ,60.009998
2011-01-28,JPM,44.540001
2011-01-28,KO,62.209999
2011-01-28,MCD,73.279999
2011-01-28,MDLZ,30.530001
2011-01-28,MMM,87.440002
2011-01-28,MRK,33.070000
2011-01-28,MSFT,27.750000
2011-01-28,PFE,18.150000
2011-01-28,PG,64.199997
2011-01-28,T,27.490000
2011-01-28,TRV,55.810001
2011-01-28,UTX,81.430000
2011-01-28,VZ,35.630001
2011-01-28,WMT,56.700001
2011-01-28,XOM,78.989998
2011-01-28,^DJI,11823.700195
2011-01-31,AA,16.569982
2011-01-31,AXP,43.380001
2011-01-31,BA,69.480003
2011-01-31,BAC,13.730000
2011-01-31,CAT,97.010002
2011-01-31,CSCO,21.150000
2011-01-31,CVX,94.930000
2011-01-31,DD,50.679998
2011-01-31,DIS,38.869999
2011-01-31,GE,20.139999
2011-01-31,HD,36.770000
2011-01-31,HPQ,45.689999
2011-01-31,IBM,162.000000
2011-01-31,INTC,21.459999
2011-01-31,JNJ,59.770000
2011-01-31,JPM,44.939999
2011-01-31,KO,62.849998
2011-01-31,MCD,73.669998
2011-01-31,MDLZ,30.570000
2011-01-31,MMM,87.919998
2011-01-31,MRK,33.169998
2011-01-31,MSFT,27.730000
2011-01-31,PFE,18.219999
2011-01-31,PG,63.130001
2011-01-31,T,27.520000
2011-01-31,TRV,56.259998
2011-01-31,UTX,81.300003
2011-01-31,VZ,35.619999
2011-01-31,WMT,56.070000
2011-01-31,XOM,80.680000
2011-01-31,^DJI,11891.929688
2011-02-01,AA,17.319981
2011-02-01,AXP,43.599998
2011-02-01,BA,70.290001
2011-02-01,BAC,14.310000
2011-02-01,CAT,98.010002
2011-02-01,CSCO,21.469999
2011-02-01,CVX,96.220001
2011-02-01,DD,51.659999
2011-02-01,DIS,39.880001
2011-02-01,GE,20.799999
2011-02-01,HD,36.990002
2011-02-01,HPQ,46.519999
2011-02-01,IBM,163.559998
2011-02-01,INTC,21.480000
2011-02-01,JNJ,60.630001
2011-02-01,JPM,45.930000
2011-02-01,KO,63.049999
2011-02-01,MCD,73.470001
2011-02-01,MDLZ,30.670000
2011-02-01,MMM,87.790001
2011-02-01,MRK,34.000000
2011-02-01,MSFT,27.990000
2011-02-01,PFE,19.219999
2011-02-01,PG,62.919998
2011-02-01,T,27.870001
2011-02-01,TRV,56.810001
2011-02-01,UTX,81.830002
2011-02-01,VZ,36.270000
2011-02-01,WMT,56.330002
2011-02-01,XOM,83.910004
2011-02-01,^DJI,12040.160156
2011-02-02,AA,17.209980
2011-02-02,AXP,43.720001
2011-02-02,BA,71.000000
2011-02-02,BAC,14.240000
2011-02-02,CAT,99.089996
2011-02-02,CSCO,21.620001
2011-02-02,CVX,96.480003
2011-02-02,DD,51.849998
2011-02-02,DIS,40.490002
2011-02-02,GE,20.709999
2011-02-02,HD,36.560001
2011-02-02,HPQ,46.889996
2011-02-02,IBM,163.300003
2011-02-02,INTC,21.559999
2011-02-02,JNJ,60.619999
2011-02-02,JPM,45.450001
2011-02-02,KO,62.860001
2011-02-02,MCD,73.639999
2011-02-02,MDLZ,30.559999
2011-02-02,MMM,87.750000
2011-02-02,MRK,33.820000
2011-02-02,MSFT,27.940001
2011-02-02,PFE,18.959999
2011-02-02,PG,62.790001
2011-02-02,T,27.670000
2011-02-02,TRV,56.709999
2011-02-02,UTX,82.160004
2011-02-02,VZ,36.160000
2011-02-02,WMT,55.860001
2011-02-02,XOM,83.410004
2011-02-02,^DJI,12041.969727
2011-02-03,AA,17.209980
2011-02-03,AXP,43.529999
2011-02-03,BA,70.980003
2011-02-03,BAC,14.430000
2011-02-03,CAT,98.930000
2011-02-03,CSCO,21.910000
2011-02-03,CVX,97.309998
2011-02-03,DD,51.929998
2011-02-03,DIS,40.500000
2011-02-03,GE,20.750000
2011-02-03,HD,36.700001
2011-02-03,HPQ,47.319999
2011-02-03,IBM,163.529999
2011-02-03,INTC,21.570000
2011-02-03,JNJ,60.799999
2011-02-03,JPM,45.459999
2011-02-03,KO,62.570000
2011-02-03,MCD,73.830002
2011-02-03,MDLZ,30.740000
2011-02-03,MMM,87.949997
2011-02-03,MRK,32.900002
2011-02-03,MSFT,27.650000
2011-02-03,PFE,19.170000
2011-02-03,PG,62.900002
2011-02-03,T,27.990000
2011-02-03,TRV,57.250000
2011-02-03,UTX,82.220001
2011-02-03,VZ,36.380001
2011-02-03,WMT,55.919998
2011-02-03,XOM,83.440002
2011-02-03,^DJI,12062.259766
2011-02-04,AA,17.139980
2011-02-04,AXP,43.820000
2011-02-04,BA,71.379997
2011-02-04,BAC,14.290000
2011-02-04,CAT,99.589996
2011-02-04,CSCO,22.049999
2011-02-04,CVX,97.110001
2011-02-04,DD,52.529999
2011-02-04,DIS,40.709999
2011-02-04,GE,20.559999
2011-02-04,HD,36.799999
2011-02-04,HPQ,47.429996
2011-02-04,IBM,164.000000
2011-02-04,INTC,21.680000
2011-02-04,JNJ,60.840000
2011-02-04,JPM,44.590000
2011-02-04,KO,62.560001
2011-02-04,MCD,74.050003
2011-02-04,MDLZ,31.190001
2011-02-04,MMM,88.290001
2011-02-04,MRK,32.889999
2011-02-04,MSFT,27.770000
2011-02-04,PFE,19.299999
2011-02-04,PG,63.610001
2011-02-04,T,27.969999
2011-02-04,TRV,57.410000
2011-02-04,UTX,82.519997
2011-02-04,VZ,36.310001
2011-02-04,WMT,56.029999
2011-02-04,XOM,83.279999
2011-02-04,^DJI,12092.150391
2011-02-07,AA,17.319981
2011-02-07,AXP,44.820000
2011-02-07,BA,71.930000
2011-02-07,BAC,14.670000
2011-02-07,CAT,100.470001
2011-02-07,CSCO,22.030001
2011-02-07,CVX,97.660004
2011-02-07,DD,53.330000
2011-02-07,DIS,40.939999
2011-02-07,GE,20.870001
2011-02-07,HD,36.599998
2011-02-07,HPQ,48.139999
2011-02-07,IBM,164.820007
2011-02-07,INTC,21.690001
2011-02-07,JNJ,60.869999
2011-02-07,JPM,45.500000
2011-02-07,KO,62.520000
2011-02-07,MCD,73.449997
2011-02-07,MDLZ,30.870001
2011-02-07,MMM,88.790001
2011-02-07,MRK,33.000000
2011-02-07,MSFT,28.200001
2011-02-07,PFE,19.040001
2011-02-07,PG,64.550003
2011-02-07,T,27.959999
2011-02-07,TRV,57.180000
2011-02-07,UTX,83.660004
2011-02-07,VZ,36.020000
2011-02-07,WMT,56.070000
2011-02-07,XOM,83.930000
2011-02-07,^DJI,12161.629883
2011-02-08,AA,17.399980
2011-02-08,AXP,45.880001
2011-02-08,BA,72.709999
2011-02-08,BAC,14.610000
2011-02-08,CAT,100.610001
2011-02-08,CSCO,21.990000
2011-02-08,CVX,97.739998
2011-02-08,DD,53.710000
2011-02-08,DIS,41.180000
2011-02-08,GE,21.280001
2011-02-08,HD,37.160000
2011-02-08,HPQ,48.139999
2011-02-08,IBM,166.050003
2011-02-08,INTC,21.639999
2011-02-08,JNJ,60.939999
2011-02-08,JPM,45.740002
2011-02-08,KO,62.869999
2011-02-08,MCD,75.360001
2011-02-08,MDLZ,31.129999
2011-02-08,MMM,89.470001
2011-02-08,MRK,33.270000
2011-02-08,MSFT,28.280001
2011-02-08,PFE,19.160000
2011-02-08,PG,64.639999
2011-02-08,T,27.910000
2011-02-08,TRV,57.880001
2011-02-08,UTX,83.879997
2011-02-08,VZ,36.340000
2011-02-08,WMT,56.380001
2011-02-08,XOM,82.980003
2011-02-08,^DJI,12233.150391
2011-02-09,AA,17.159981
2011-02-09,AXP,45.720001
2011-02-09,BA,72.629997
2011-02-09,BAC,14.640000
2011-02-09,CAT,99.790001
2011-02-09,CSCO,22.040001
2011-02-09,CVX,96.239998
2011-02-09,DD,53.830000
2011-02-09,DIS,43.360001
2011-02-09,GE,21.309999
2011-02-09,HD,37.169998
2011-02-09,HPQ,48.939999
2011-02-09,IBM,164.649994
2011-02-09,INTC,21.459999
2011-02-09,JNJ,60.880001
2011-02-09,JPM,45.110001
2011-02-09,KO,63.150002
2011-02-09,MCD,75.930000
2011-02-09,MDLZ,31.240000
2011-02-09,MMM,90.779999
2011-02-09,MRK,33.090000
2011-02-09,MSFT,27.969999
2011-02-09,PFE,19.049999
2011-02-09,PG,64.389999
2011-02-09,T,27.969999
2011-02-09,TRV,58.810001
2011-02-09,UTX,83.980003
2011-02-09,VZ,36.680000
2011-02-09,WMT,56.730000
2011-02-09,XOM,82.550003
2011-02-09,^DJI,12239.889648
2011-02-10,AA,17.119980
2011-02-10,AXP,46.570000
2011-02-10,BA,72.660004
2011-02-10,BAC,14.490000
2011-02-10,CAT,100.599998
2011-02-10,CSCO,18.920000
2011-02-10,CVX,96.699997
2011-02-10,DD,54.329997
2011-02-10,DIS,43.310001
2011-02-10,GE,21.270000
2011-02-10,HD,37.310001
2011-02-10,HPQ,48.539997
2011-02-10,IBM,164.089996
2011-02-10,INTC,21.799999
2011-02-10,JNJ,60.930000
2011-02-10,JPM,45.529999
2011-02-10,KO,63.540001
2011-02-10,MCD,75.760002
2011-02-10,MDLZ,31.110001
2011-02-10,MMM,90.459999
2011-02-10,MRK,33.040001
2011-02-10,MSFT,27.500000
2011-02-10,PFE,19.030001
2011-02-10,PG,64.580002
2011-02-10,T,28.240000
2011-02-10,TRV,58.459999
2011-02-10,UTX,84.750000
2011-02-10,VZ,36.419998
2011-02-10,WMT,55.590000
2011-02-10,XOM,83.199997
2011-02-10,^DJI,12229.290039
2011-02-11,AA,17.369980
2011-02-11,AXP,46.750000
2011-02-11,BA,72.139999
2011-02-11,BAC,14.770000
2011-02-11,CAT,103.540001
2011-02-11,CSCO,18.700001
2011-02-11,CVX,96.449997
2011-02-11,DD,54.579999
2011-02-11,DIS,43.410000
2011-02-11,GE,21.330000
2011-02-11,HD,37.480000
2011-02-11,HPQ,48.639998
2011-02-11,IBM,163.850006
2011-02-11,INTC,21.760000
2011-02-11,JNJ,60.700001
2011-02-11,JPM,46.570000
2011-02-11,KO,63.570000
2011-02-11,MCD,76.139999
2011-02-11,MDLZ,30.660000
2011-02-11,MMM,91.800003
2011-02-11,MRK,33.070000
2011-02-11,MSFT,27.250000
2011-02-11,PFE,18.830000
2011-02-11,PG,64.730003
2011-02-11,T,28.469999
2011-02-11,TRV,58.990002
2011-02-11,UTX,85.199997
2011-02-11,VZ,36.389999
2011-02-11,WMT,55.689999
2011-02-11,XOM,82.820000
2011-02-11,^DJI,12273.259766
2011-02-14,AA,17.589979
2011-02-14,AXP,46.520000
2011-02-14,BA,72.260002
2011-02-14,BAC,14.890000
2011-02-14,CAT,103.260002
2011-02-14,CSCO,18.809999
2011-02-14,CVX,96.949997
2011-02-14,DD,54.519999
2011-02-14,DIS,43.240002
2011-02-14,GE,21.500000
2011-02-14,HD,37.580002
2011-02-14,HPQ,48.309997
2011-02-14,IBM,163.220001
2011-02-14,INTC,21.570000
2011-02-14,JNJ,60.700001
2011-02-14,JPM,46.540001
2011-02-14,KO,63.139999
2011-02-14,MCD,76.239998
2011-02-14,MDLZ,30.490000
2011-02-14,MMM,91.900002
2011-02-14,MRK,32.820000
2011-02-14,MSFT,27.230000
2011-02-14,PFE,19.049999
2011-02-14,PG,64.540001
2011-02-14,T,28.459999
2011-02-14,TRV,58.840000
2011-02-14,UTX,85.209999
2011-02-14,VZ,35.900002
2011-02-14,WMT,54.799999
2011-02-14,XOM,84.910004
2011-02-14,^DJI,12268.190430
2011-02-15,AA,17.399980
2011-02-15,AXP,46.189999
2011-02-15,BA,71.400002
2011-02-15,BAC,14.770000
2011-02-15,CAT,103.000000
2011-02-15,CSCO,18.670000
2011-02-15,CVX,96.339996
2011-02-15,DD,54.110001
2011-02-15,DIS,43.090000
2011-02-15,GE,21.459999
2011-02-15,HD,37.689999
2011-02-15,HPQ,47.989997
2011-02-15,IBM,162.839996
2011-02-15,INTC,21.450001
2011-02-15,JNJ,60.619999
2011-02-15,JPM,46.820000
2011-02-15,KO,63.189999
2011-02-15,MCD,76.150002
2011-02-15,MDLZ,30.670000
2011-02-15,MMM,92.000000
2011-02-15,MRK,32.790001
2011-02-15,MSFT,26.959999
2011-02-15,PFE,19.049999
2011-02-15,PG,63.919998
2011-02-15,T,28.240000
2011-02-15,TRV,59.349998
2011-02-15,UTX,84.930000
2011-02-15,VZ,36.459999
2011-02-15,WMT,54.950001
2011-02-15,XOM,82.970001
2011-02-15,^DJI,12226.639648
2011-02-16,AA,17.589979
2011-02-16,AXP,46.860001
2011-02-16,BA,72.480003
2011-02-16,BAC,14.840000
2011-02-16,CAT,103.550003
2011-02-16,CSCO,18.580000
2011-02-16,CVX,96.660004
2011-02-16,DD,54.669997
2011-02-16,DIS,43.700001
2011-02-16,GE,21.440001
2011-02-16,HD,37.860001
2011-02-16,HPQ,48.990000
2011-02-16,IBM,163.399994
2011-02-16,INTC,21.750000
2011-02-16,JNJ,60.520000
2011-02-16,JPM,47.939999
2011-02-16,KO,63.400002
2011-02-16,MCD,76.019997
2011-02-16,MDLZ,30.799999
2011-02-16,MMM,92.330002
2011-02-16,MRK,32.959999
2011-02-16,MSFT,27.020000
2011-02-16,PFE,19.280001
2011-02-16,PG,63.759998
2011-02-16,T,28.299999
2011-02-16,TRV,59.459999
2011-02-16,UTX,85.059998
2011-02-16,VZ,36.169998
2011-02-16,WMT,54.549999
2011-02-16,XOM,83.690002
2011-02-16,^DJI,12288.169922
2011-02-17,AA,17.519980
2011-02-17,AXP,45.779999
2011-02-17,BA,72.239998
2011-02-17,BAC,14.810000
2011-02-17,CAT,103.360001
2011-02-17,CSCO,18.680000
2011-02-17,CVX,97.169998
2011-02-17,DD,55.589998
2011-02-17,DIS,43.700001
2011-02-17,GE,21.520000
2011-02-17,HD,38.180000
2011-02-17,HPQ,48.619998
2011-02-17,IBM,164.240005
2011-02-17,INTC,21.969999
2011-02-17,JNJ,60.790001
2011-02-17,JPM,47.820000
2011-02-17,KO,64.550003
2011-02-17,MCD,75.980003
2011-02-17,MDLZ,30.840000
2011-02-17,MMM,92.730003
2011-02-17,MRK,33.099998
2011-02-17,MSFT,27.209999
2011-02-17,PFE,19.370001
2011-02-17,PG,64.000000
2011-02-17,T,28.500000
2011-02-17,TRV,59.779999
2011-02-17,UTX,84.540001
2011-02-17,VZ,36.369999
2011-02-17,WMT,54.750000
2011-02-17,XOM,83.879997
2011-02-17,^DJI,12318.139648
2011-02-18,AA,17.279981
2011-02-18,AXP,45.529999
2011-02-18,BA,73.040001
2011-02-18,BAC,14.750000
2011-02-18,CAT,105.860001
2011-02-18,CSCO,18.850000
2011-02-18,CVX,98.720001
2011-02-18,DD,55.979997
2011-02-18,DIS,43.560001
2011-02-18,GE,21.440001
2011-02-18,HD,38.480000
2011-02-18,HPQ,48.669999
2011-02-18,IBM,164.839996
2011-02-18,INTC,22.139999
2011-02-18,JNJ,61.110001
2011-02-18,JPM,48.000000
2011-02-18,KO,64.550003
2011-02-18,MCD,76.129997
2011-02-18,MDLZ,30.910000
2011-02-18,MMM,92.959999
2011-02-18,MRK,32.849998
2011-02-18,MSFT,27.059999
2011-02-18,PFE,19.190001
2011-02-18,PG,64.300003
2011-02-18,T,28.570000
2011-02-18,TRV,60.919998
2011-02-18,UTX,85.010002
2011-02-18,VZ,36.619999
2011-02-18,WMT,55.380001
2011-02-18,XOM,84.500000
2011-02-18,^DJI,12391.250000
2011-02-22,AA,16.539981
2011-02-22,AXP,44.290001
2011-02-22,BA,70.930000
2011-02-22,BAC,14.180000
2011-02-22,CAT,102.010002
2011-02-22,CSCO,18.590000
2011-02-22,CVX,100.320000
2011-02-22,DD,54.379999
2011-02-22,DIS,42.650002
2011-02-22,GE,20.820000
2011-02-22,HD,38.090000
2011-02-22,HPQ,48.229996
2011-02-22,IBM,161.949997
2011-02-22,INTC,21.809999
2011-02-22,JNJ,60.650002
2011-02-22,JPM,46.009998
2011-02-22,KO,63.759998
2011-02-22,MCD,75.699997
2011-02-22,MDLZ,31.469999
2011-02-22,MMM,92.000000
2011-02-22,MRK,32.340000
2011-02-22,MSFT,26.590000
2011-02-22,PFE,18.889999
2011-02-22,PG,64.070000
2011-02-22,T,28.200001
2011-02-22,TRV,60.529999
2011-02-22,UTX,83.559998
2011-02-22,VZ,36.000000
2011-02-22,WMT,53.669998
2011-02-22,XOM,85.440002
2011-02-22,^DJI,12212.790039
2011-02-23,AA,16.439982
2011-02-23,AXP,43.439999
2011-02-23,BA,70.230003
2011-02-23,BAC,14.170000
2011-02-23,CAT,100.019997
2011-02-23,CSCO,18.400000
2011-02-23,CVX,102.269997
2011-02-23,DD,53.710000
2011-02-23,DIS,42.130001
2011-02-23,GE,20.370001
2011-02-23,HD,37.299999
2011-02-23,HPQ,43.589999
2011-02-23,IBM,160.179993
2011-02-23,INTC,21.150000
2011-02-23,JNJ,60.389999
2011-02-23,JPM,45.959999
2011-02-23,KO,63.910000
2011-02-23,MCD,75.190002
2011-02-23,MDLZ,31.680000
2011-02-23,MMM,90.260002
2011-02-23,MRK,32.090000
2011-02-23,MSFT,26.590000
2011-02-23,PFE,18.760000
2011-02-23,PG,64.150002
2011-02-23,T,28.030001
2011-02-23,TRV,60.419998
2011-02-23,UTX,82.790001
2011-02-23,VZ,35.810001
2011-02-23,WMT,53.029999
2011-02-23,XOM,87.070000
2011-02-23,^DJI,12105.780273
2011-02-24,AA,16.549981
2011-02-24,AXP,43.560001
2011-02-24,BA,70.760002
2011-02-24,BAC,13.970000
2011-02-24,CAT,100.570000
2011-02-24,CSCO,18.360001
2011-02-24,CVX,102.029999
2011-02-24,DD,53.039997
2011-02-24,DIS,42.419998
2011-02-24,GE,20.580000
2011-02-24,HD,37.139999
2011-02-24,HPQ,42.169998
2011-02-24,IBM,160.770004
2011-02-24,INTC,21.290001
2011-02-24,JNJ,60.250000
2011-02-24,JPM,45.910000
2011-02-24,KO,63.880001
2011-02-24,MCD,75.209999
2011-02-24,MDLZ,31.780001
2011-02-24,MMM,90.029999
2011-02-24,MRK,32.029999
2011-02-24,MSFT,26.770000
2011-02-24,PFE,18.900000
2011-02-24,PG,63.049999
2011-02-24,T,27.920000
2011-02-24,TRV,59.330002
2011-02-24,UTX,82.720001
2011-02-24,VZ,35.580002
2011-02-24,WMT,52.090000
2011-02-24,XOM,85.970001
2011-02-24,^DJI,12068.500000
2011-02-25,AA,16.679981
2011-02-25,AXP,43.529999
2011-02-25,BA,72.300003
2011-02-25,BAC,14.200000
2011-02-25,CAT,102.000000
2011-02-25,CSCO,18.639999
2011-02-25,CVX,102.099998
2011-02-25,DD,54.070001
2011-02-25,DIS,42.950001
2011-02-25,GE,20.820000
2011-02-25,HD,37.080002
2011-02-25,HPQ,42.679998
2011-02-25,IBM,162.279999
2011-02-25,INTC,21.860001
2011-02-25,JNJ,59.639999
2011-02-25,JPM,46.680000
2011-02-25,KO,64.309998
2011-02-25,MCD,74.440002
2011-02-25,MDLZ,31.709999
2011-02-25,MMM,90.250000
2011-02-25,MRK,32.189999
2011-02-25,MSFT,26.549999
2011-02-25,PFE,18.860001
2011-02-25,PG,62.840000
2011-02-25,T,28.129999
2011-02-25,TRV,59.599998
2011-02-25,UTX,83.370003
2011-02-25,VZ,35.970001
2011-02-25,WMT,51.750000
2011-02-25,XOM,85.339996
2011-02-25,^DJI,12130.450195
2011-02-28,AA,16.849981
2011-02-28,AXP,43.570000
2011-02-28,BA,72.010002
2011-02-28,BAC,14.290000
2011-02-28,CAT,102.930000
2011-02-28,CSCO,18.559999
2011-02-28,CVX,103.750000
2011-02-28,DD,54.869998
2011-02-28,DIS,43.740002
2011-02-28,GE,20.920000
2011-02-28,HD,37.470001
2011-02-28,HPQ,43.630000
2011-02-28,IBM,161.880005
2011-02-28,INTC,21.469999
2011-02-28,JNJ,61.439999
2011-02-28,JPM,46.689999
2011-02-28,KO,63.919998
2011-02-28,MCD,75.680000
2011-02-28,MDLZ,31.840000
2011-02-28,MMM,92.230003
2011-02-28,MRK,32.570000
2011-02-28,MSFT,26.580000
2011-02-28,PFE,19.240000
2011-02-28,PG,63.049999
2011-02-28,T,28.379999
2011-02-28,TRV,59.930000
2011-02-28,UTX,83.540001
2011-02-28,VZ,36.919998
2011-02-28,WMT,51.980000
2011-02-28,XOM,85.529999
2011-02-28,^DJI,12226.339844
2011-03-01,AA,16.229982
2011-03-01,AXP,43.150002
2011-03-01,BA,70.120003
2011-03-01,BAC,13.930000
2011-03-01,CAT,99.860001
2011-03-01,CSCO,18.559999
2011-03-01,CVX,102.900002
2011-03-01,DD,53.219997
2011-03-01,DIS,42.990002
2011-03-01,GE,20.250000
2011-03-01,HD,36.759998
2011-03-01,HPQ,42.909997
2011-03-01,IBM,159.970001
2011-03-01,INTC,21.389999
2011-03-01,JNJ,60.700001
2011-03-01,JPM,45.599998
2011-03-01,KO,64.910004
2011-03-01,MCD,74.889999
2011-03-01,MDLZ,31.549999
2011-03-01,MMM,90.459999
2011-03-01,MRK,32.459999
2011-03-01,MSFT,26.160000
2011-03-01,PFE,19.139999
2011-03-01,PG,62.740002
2011-03-01,T,28.080000
2011-03-01,TRV,59.220001
2011-03-01,UTX,82.080002
2011-03-01,VZ,36.020000
2011-03-01,WMT,52.070000
2011-03-01,XOM,84.800003
2011-03-01,^DJI,12058.019531
2011-03-02,AA,16.179981
2011-03-02,AXP,43.020000
2011-03-02,BA,69.570000
2011-03-02,BAC,13.830000
2011-03-02,CAT,100.970001
2011-03-02,CSCO,18.500000
2011-03-02,CVX,103.470001
2011-03-02,DD,53.059997
2011-03-02,DIS,43.290001
2011-03-02,GE,20.320000
2011-03-02,HD,36.660000
2011-03-02,HPQ,43.239998
2011-03-02,IBM,160.160004
2011-03-02,INTC,21.490000
2011-03-02,JNJ,60.810001
2011-03-02,JPM,45.209999
2011-03-02,KO,64.430000
2011-03-02,MCD,74.690002
2011-03-02,MDLZ,31.490000
2011-03-02,MMM,91.320000
2011-03-02,MRK,32.580002
2011-03-02,MSFT,26.080000
2011-03-02,PFE,19.190001
2011-03-02,PG,62.410000
2011-03-02,T,28.170000
2011-03-02,TRV,58.810001
2011-03-02,UTX,82.050003
2011-03-02,VZ,36.340000
2011-03-02,WMT,51.970001
2011-03-02,XOM,85.080002
2011-03-02,^DJI,12066.799805
2011-03-03,AA,16.629982
2011-03-03,AXP,44.299999
2011-03-03,BA,71.709999
2011-03-03,BAC,14.270000
2011-03-03,CAT,104.250000
2011-03-03,CSCO,18.530001
2011-03-03,CVX,104.190002
2011-03-03,DD,54.549997
2011-03-03,DIS,44.070000
2011-03-03,GE,20.750000
2011-03-03,HD,37.549999
2011-03-03,HPQ,43.199998
2011-03-03,IBM,163.479996
2011-03-03,INTC,21.790001
2011-03-03,JNJ,61.049999
2011-03-03,JPM,46.080002
2011-03-03,KO,65.570000
2011-03-03,MCD,76.239998
2011-03-03,MDLZ,31.809999
2011-03-03,MMM,92.809998
2011-03-03,MRK,33.099998
2011-03-03,MSFT,26.200001
2011-03-03,PFE,19.770000
2011-03-03,PG,62.549999
2011-03-03,T,28.129999
2011-03-03,TRV,59.049999
2011-03-03,UTX,83.849998
2011-03-03,VZ,36.360001
2011-03-03,WMT,52.009998
2011-03-03,XOM,85.820000
2011-03-03,^DJI,12258.200195
2011-03-04,AA,16.579981
2011-03-04,AXP,43.720001
2011-03-04,BA,71.800003
2011-03-04,BAC,14.120000
2011-03-04,CAT,103.040001
2011-03-04,CSCO,18.400000
2011-03-04,CVX,103.750000
2011-03-04,DD,53.870000
2011-03-04,DIS,43.549999
2011-03-04,GE,20.370001
2011-03-04,HD,37.220001
2011-03-04,HPQ,42.609997
2011-03-04,IBM,161.830002
2011-03-04,INTC,21.559999
2011-03-04,JNJ,61.060001
2011-03-04,JPM,45.520000
2011-03-04,KO,65.209999
2011-03-04,MCD,76.029999
2011-03-04,MDLZ,31.580000
2011-03-04,MMM,92.190002
2011-03-04,MRK,33.060001
2011-03-04,MSFT,25.950001
2011-03-04,PFE,19.660000
2011-03-04,PG,62.029999
2011-03-04,T,27.920000
2011-03-04,TRV,59.180000
2011-03-04,UTX,82.860001
2011-03-04,VZ,36.080002
2011-03-04,WMT,52.070000
2011-03-04,XOM,85.080002
2011-03-04,^DJI,12169.879883
2011-03-07,AA,16.249982
2011-03-07,AXP,43.709999
2011-03-07,BA,70.879997
2011-03-07,BAC,14.030000
2011-03-07,CAT,102.129997
2011-03-07,CSCO,18.200001
2011-03-07,CVX,103.010002
2011-03-07,DD,53.259997
2011-03-07,DIS,43.020000
2011-03-07,GE,20.379999
2011-03-07,HD,36.869999
2011-03-07,HPQ,41.980000
2011-03-07,IBM,159.929993
2011-03-07,INTC,21.209999
2011-03-07,JNJ,60.400002
2011-03-07,JPM,45.189999
2011-03-07,KO,65.220001
2011-03-07,MCD,76.290001
2011-03-07,MDLZ,31.330000
2011-03-07,MMM,92.400002
2011-03-07,MRK,32.830002
2011-03-07,MSFT,25.719999
2011-03-07,PFE,19.610001
2011-03-07,PG,61.709999
2011-03-07,T,27.900000
2011-03-07,TRV,58.959999
2011-03-07,UTX,82.279999
2011-03-07,VZ,36.009998
2011-03-07,WMT,52.020000
2011-03-07,XOM,84.720001
2011-03-07,^DJI,12090.030273
2011-03-08,AA,16.489981
2011-03-08,AXP,45.240002
2011-03-08,BA,72.040001
2011-03-08,BAC,14.690000
2011-03-08,CAT,104.129997
2011-03-08,CSCO,18.219999
2011-03-08,CVX,103.769997
2011-03-08,DD,54.259999
2011-03-08,DIS,43.200001
2011-03-08,GE,20.629999
2011-03-08,HD,37.040001
2011-03-08,HPQ,42.399998
2011-03-08,IBM,162.279999
2011-03-08,INTC,21.129999
2011-03-08,JNJ,60.709999
2011-03-08,JPM,46.400002
2011-03-08,KO,65.639999
2011-03-08,MCD,75.540001
2011-03-08,MDLZ,31.450001
2011-03-08,MMM,93.750000
2011-03-08,MRK,32.980000
2011-03-08,MSFT,25.910000
2011-03-08,PFE,19.680000
2011-03-08,PG,62.049999
